Trapezoidal, 2.000000, 8, 1, 0.046526000, 0.046526000
Trapezoidal, 2.000000, 8, 1, 0.046828000, 0.046828000
Trapezoidal, 2.000000, 8, 1, 0.004902000, 0.004902000
Trapezoidal, 2.000000, 8, 1, 0.002361000, 0.002361000
Trapezoidal, 2.000000, 8, 1, 0.018498000, 0.018498000
Trapezoidal, 2.000000, 8, 1, 0.051842000, 0.051842000
Trapezoidal, 2.000000, 8, 1, 0.028907000, 0.028907000
Trapezoidal, 2.000000, 8, 1, 0.000554000, 0.000554000
Trapezoidal, 2.000000, 8, 1, 0.008975000, 0.008975000
Trapezoidal, 2.000000, 8, 1, 0.019421000, 0.019421000
Trapezoidal, 2.000000, 8, 1, 0.018951000, 0.018951000
Trapezoidal, 2.000000, 8, 1, 0.019118000, 0.019118000
Trapezoidal, 2.000000, 8, 1, 0.018511000, 0.018511000
Trapezoidal, 2.000000, 8, 1, 0.018889000, 0.018889000
Trapezoidal, 2.000000, 8, 1, 0.018864000, 0.018864000
Trapezoidal, 2.000000, 8, 1, 0.021203000, 0.021203000
Trapezoidal, 2.000000, 8, 1, 0.018791000, 0.018791000
Trapezoidal, 2.000000, 8, 1, 0.018954000, 0.018954000
Trapezoidal, 2.000000, 8, 1, 0.019905000, 0.019905000
Trapezoidal, 2.000000, 8, 1, 0.013725000, 0.013725000
Trapezoidal, 2.000000, 8, 1, 0.000566000, 0.000566000
Trapezoidal, 2.000000, 8, 1, 0.036298000, 0.036298000
Trapezoidal, 2.000000, 8, 1, 0.022668000, 0.022668000
Trapezoidal, 2.000000, 8, 1, 0.062181000, 0.062181000
Trapezoidal, 2.000000, 8, 1, 0.023184000, 0.023184000
Trapezoidal, 2.000000, 8, 1, 0.005865000, 0.005865000
Trapezoidal, 2.000000, 8, 1, 0.048602000, 0.048602000
Trapezoidal, 2.000000, 8, 1, 0.030886000, 0.030886000
Trapezoidal, 2.000000, 8, 1, 0.003003000, 0.003003000
Trapezoidal, 2.000000, 8, 1, 0.038484000, 0.038484000
Trapezoidal, 2.000000, 8, 1, 0.034399000, 0.034399000
Trapezoidal, 2.000000, 8, 1, 0.002142000, 0.002142000
Trapezoidal, 2.000000, 8, 1, 0.038059000, 0.038059000
Trapezoidal, 2.000000, 8, 1, 0.019006000, 0.019006000
Trapezoidal, 2.000000, 8, 1, 0.005643000, 0.005643000
Trapezoidal, 2.000000, 8, 1, 0.001619000, 0.001619000
Trapezoidal, 2.000000, 8, 1, 0.009909000, 0.009909000
Trapezoidal, 2.000000, 8, 1, 0.046497000, 0.046497000
Trapezoidal, 2.000000, 8, 1, 0.019191000, 0.019191000
Trapezoidal, 2.000000, 8, 1, 0.017977000, 0.017977000
Trapezoidal, 2.000000, 8, 1, 0.044688000, 0.044688000
Trapezoidal, 2.000000, 8, 1, 0.024213000, 0.024213000
Trapezoidal, 2.000000, 8, 1, 0.000943000, 0.000943000
Trapezoidal, 2.000000, 8, 1, 0.055596000, 0.055596000
Trapezoidal, 2.000000, 8, 1, 0.023452000, 0.023452000
Trapezoidal, 2.000000, 8, 1, 0.008532000, 0.008532000
Trapezoidal, 2.000000, 8, 1, 0.047071000, 0.047071000
Trapezoidal, 2.000000, 8, 1, 0.019029000, 0.019029000
Trapezoidal, 2.000000, 8, 1, 0.001924000, 0.001924000
Trapezoidal, 2.000000, 8, 1, 0.007124000, 0.007124000
Trapezoidal, 2.000000, 8, 1, 0.024139000, 0.024139000
Trapezoidal, 2.000000, 8, 1, 0.027630000, 0.027630000
Trapezoidal, 2.000000, 8, 1, 0.001366000, 0.001366000
Trapezoidal, 2.000000, 8, 1, 0.007270000, 0.007270000
Trapezoidal, 2.000000, 8, 1, 0.022068000, 0.022068000
Trapezoidal, 2.000000, 8, 1, 0.018815000, 0.018815000
Trapezoidal, 2.000000, 8, 1, 0.022981000, 0.022981000
Trapezoidal, 2.000000, 8, 1, 0.062334000, 0.062334000
Trapezoidal, 2.000000, 8, 1, 0.024713000, 0.024713000
Trapezoidal, 2.000000, 8, 1, 0.006861000, 0.006861000
Trapezoidal, 2.000000, 8, 1, 0.046167000, 0.046167000
Trapezoidal, 2.000000, 8, 1, 0.000642000, 0.000642000
Trapezoidal, 2.000000, 8, 1, 0.016715000, 0.016715000
Trapezoidal, 2.000000, 8, 1, 0.010843000, 0.010843000
Trapezoidal, 2.000000, 8, 1, 0.007265000, 0.007265000
Trapezoidal, 2.000000, 8, 1, 0.019009000, 0.019009000
Trapezoidal, 2.000000, 8, 1, 0.025326000, 0.025326000
Trapezoidal, 2.000000, 8, 1, 0.011940000, 0.011940000
Trapezoidal, 2.000000, 8, 1, 0.009720000, 0.009720000
Trapezoidal, 2.000000, 8, 1, 0.000827000, 0.000827000
Trapezoidal, 2.000000, 8, 1, 0.020935000, 0.020935000
Trapezoidal, 2.000000, 8, 1, 0.019075000, 0.019075000
Trapezoidal, 2.000000, 8, 1, 0.003616000, 0.003616000
Trapezoidal, 2.000000, 8, 1, 0.008309000, 0.008309000
Trapezoidal, 2.000000, 8, 1, 0.027017000, 0.027017000
Trapezoidal, 2.000000, 8, 1, 0.024210000, 0.024210000
Trapezoidal, 2.000000, 8, 1, 0.000589000, 0.000589000
Trapezoidal, 2.000000, 8, 1, 0.044125000, 0.044125000
Trapezoidal, 2.000000, 8, 1, 0.002211000, 0.002211000
Trapezoidal, 2.000000, 8, 1, 0.032708000, 0.032708000
Trapezoidal, 2.000000, 8, 1, 0.046528000, 0.046528000
Trapezoidal, 2.000000, 8, 1, 0.002133000, 0.002133000
Trapezoidal, 2.000000, 8, 1, 0.002600000, 0.002600000
Trapezoidal, 2.000000, 8, 1, 0.000706000, 0.000706000
Trapezoidal, 2.000000, 8, 1, 0.000614000, 0.000614000
Trapezoidal, 2.000000, 8, 1, 0.004277000, 0.004277000
Trapezoidal, 2.000000, 8, 1, 0.010430000, 0.010430000
Trapezoidal, 2.000000, 8, 1, 0.019431000, 0.019431000
Trapezoidal, 2.000000, 8, 1, 0.002366000, 0.002366000
